date,val
03/22/1997 00:00,0.6619152187402069
03/23/1997 00:00,0.6619152187402069
03/24/1997 00:00,0.6619152187402069
03/25/1997 00:00,0.6619152187402069
03/26/1997 00:00,0.6619152187402069
03/27/1997 00:00,0.6619152187402069
03/28/1997 00:00,0.6619152187402069
03/29/1997 00:00,0.6619152187402069
03/30/1997 00:00,0.6619152187402069
03/31/1997 00:00,0.6619152187402069
04/01/1997 00:00,0.571951
04/02/1997 00:00,0.571821
04/03/1997 00:00,0.572181
04/04/1997 00:00,0.571608
04/05/1997 00:00,0.571412
04/06/1997 00:00,0.571837
04/07/1997 00:00,0.570109
04/08/1997 00:00,0.569784
04/09/1997 00:00,0.570711
04/10/1997 00:00,0.570109
04/11/1997 00:00,0.569509
04/12/1997 00:00,0.571021
04/13/1997 00:00,0.571037
04/14/1997 00:00,0.569573
04/15/1997 00:00,0.570711
04/16/1997 00:00,0.570369
04/17/1997 00:00,0.570125
04/18/1997 00:00,0.569801
04/19/1997 00:00,0.570597
04/20/1997 00:00,0.569476
04/21/1997 00:00,0.570695
04/22/1997 00:00,0.57397
04/23/1997 00:00,0.575258
04/24/1997 00:00,0.577968
04/25/1997 00:00,0.575689
04/26/1997 00:00,0.6619152187402069
04/27/1997 00:00,0.6619152187402069
04/28/1997 00:00,0.6619152187402069
04/29/1997 00:00,0.6619152187402069
04/30/1997 00:00,0.6619152187402069
05/01/1997 00:00,0.6619152187402069
05/02/1997 00:00,0.6619152187402069
05/03/1997 00:00,0.6619152187402069
05/04/1997 00:00,0.6619152187402069
05/05/1997 00:00,0.6619152187402069
05/06/1997 00:00,0.6619152187402069
05/07/1997 00:00,0.6619152187402069
05/08/1997 00:00,0.6619152187402069
05/09/1997 00:00,0.6619152187402069
05/10/1997 00:00,0.6619152187402069
05/11/1997 00:00,0.6619152187402069
05/12/1997 00:00,0.6619152187402069
05/13/1997 00:00,0.6619152187402069
05/14/1997 00:00,0.6619152187402069
05/15/1997 00:00,0.6619152187402069
05/16/1997 00:00,0.6619152187402069
05/17/1997 00:00,0.6619152187402069
05/18/1997 00:00,0.6619152187402069
05/19/1997 00:00,0.6619152187402069
05/20/1997 00:00,0.6619152187402069
05/21/1997 00:00,0.6619152187402069
05/22/1997 00:00,0.6619152187402069
05/23/1997 00:00,0.6619152187402069
05/24/1997 00:00,0.6619152187402069
05/25/1997 00:00,0.6619152187402069
05/26/1997 00:00,0.6619152187402069
05/27/1997 00:00,0.6619152187402069
05/28/1997 00:00,0.6619152187402069
05/29/1997 00:00,0.6619152187402069
05/30/1997 00:00,0.6619152187402069
05/31/1997 00:00,0.6619152187402069
06/01/1997 00:00,0.6619152187402069
06/02/1997 00:00,0.6619152187402069
06/03/1997 00:00,0.6619152187402069
06/04/1997 00:00,0.6619152187402069
06/05/1997 00:00,0.6619152187402069
06/06/1997 00:00,0.6619152187402069
06/07/1997 00:00,0.6619152187402069
06/08/1997 00:00,0.6619152187402069
06/09/1997 00:00,0.6619152187402069
06/10/1997 00:00,0.6619152187402069
06/11/1997 00:00,0.6619152187402069
06/12/1997 00:00,0.6619152187402069
06/13/1997 00:00,0.6619152187402069
06/14/1997 00:00,0.6619152187402069
06/15/1997 00:00,0.6619152187402069
06/16/1997 00:00,0.6619152187402069
06/17/1997 00:00,0.575821
06/18/1997 00:00,0.576369
06/19/1997 00:00,0.574333
06/20/1997 00:00,0.574284
06/21/1997 00:00,0.574383
06/22/1997 00:00,0.6619152187402069
06/23/1997 00:00,0.6619152187402069
06/24/1997 00:00,0.6619152187402069
06/25/1997 00:00,0.6619152187402069
06/26/1997 00:00,0.6619152187402069
06/27/1997 00:00,0.6619152187402069
06/28/1997 00:00,0.6619152187402069
06/29/1997 00:00,0.6619152187402069
06/30/1997 00:00,0.6619152187402069
07/01/1997 00:00,0.6619152187402069
07/02/1997 00:00,0.6619152187402069
07/03/1997 00:00,0.6619152187402069
07/04/1997 00:00,0.6619152187402069
07/05/1997 00:00,0.6619152187402069
07/06/1997 00:00,0.6619152187402069
07/07/1997 00:00,0.6619152187402069
07/08/1997 00:00,0.6619152187402069
07/09/1997 00:00,0.6619152187402069
07/10/1997 00:00,0.6619152187402069
07/11/1997 00:00,0.6619152187402069
07/12/1997 00:00,0.6619152187402069
07/13/1997 00:00,0.6619152187402069
07/14/1997 00:00,0.6619152187402069
07/15/1997 00:00,0.6619152187402069
07/16/1997 00:00,0.6619152187402069
07/17/1997 00:00,0.6619152187402069
07/18/1997 00:00,0.570581
07/19/1997 00:00,0.569866
07/20/1997 00:00,0.569055
07/21/1997 00:00,0.569201
07/22/1997 00:00,0.569217
07/23/1997 00:00,0.567891
07/24/1997 00:00,0.568586
07/25/1997 00:00,0.568246
07/26/1997 00:00,0.565467
07/27/1997 00:00,0.562715
07/28/1997 00:00,0.565323
07/29/1997 00:00,0.565036
07/30/1997 00:00,0.563079
07/31/1997 00:00,0.6619152187402069
08/01/1997 00:00,0.6619152187402069
08/02/1997 00:00,0.6619152187402069
08/03/1997 00:00,0.6619152187402069
08/04/1997 00:00,0.6619152187402069
08/05/1997 00:00,0.55537
08/06/1997 00:00,0.554093
08/07/1997 00:00,0.550858
08/08/1997 00:00,0.6619152187402069
08/09/1997 00:00,0.6619152187402069
08/10/1997 00:00,0.6619152187402069
08/11/1997 00:00,0.6619152187402069
08/12/1997 00:00,0.6619152187402069
08/13/1997 00:00,0.6619152187402069
08/14/1997 00:00,0.6619152187402069
08/15/1997 00:00,0.6619152187402069
08/16/1997 00:00,0.6619152187402069
08/17/1997 00:00,0.6619152187402069
08/18/1997 00:00,0.6619152187402069
08/19/1997 00:00,0.6619152187402069
08/20/1997 00:00,0.6619152187402069
08/21/1997 00:00,0.553419
08/22/1997 00:00,0.553419
08/23/1997 00:00,0.553449
08/24/1997 00:00,0.551618
08/25/1997 00:00,0.550116
08/26/1997 00:00,0.55007
08/27/1997 00:00,0.549677
08/28/1997 00:00,0.549149
08/29/1997 00:00,0.5518
08/30/1997 00:00,0.550373
08/31/1997 00:00,0.549707
09/01/1997 00:00,0.548802
09/02/1997 00:00,0.547885
09/03/1997 00:00,0.549058
09/04/1997 00:00,0.548366
09/05/1997 00:00,0.550539
09/06/1997 00:00,0.551739
09/07/1997 00:00,0.549345
09/08/1997 00:00,0.6619152187402069
09/09/1997 00:00,0.6619152187402069
09/10/1997 00:00,0.6619152187402069
09/11/1997 00:00,0.6619152187402069
09/12/1997 00:00,0.6619152187402069
09/13/1997 00:00,0.6619152187402069
09/14/1997 00:00,0.6619152187402069
09/15/1997 00:00,0.6619152187402069
09/16/1997 00:00,0.6619152187402069
09/17/1997 00:00,0.6619152187402069
09/18/1997 00:00,0.6619152187402069
09/19/1997 00:00,0.6619152187402069
09/20/1997 00:00,0.6619152187402069
09/21/1997 00:00,0.551557
09/22/1997 00:00,0.551222
09/23/1997 00:00,0.551953
09/24/1997 00:00,0.551815
09/25/1997 00:00,0.553021
09/26/1997 00:00,0.552792
09/27/1997 00:00,0.551374
09/28/1997 00:00,0.550737
09/29/1997 00:00,0.550691
09/30/1997 00:00,0.55104
10/01/1997 00:00,0.550358
10/02/1997 00:00,0.550312
10/03/1997 00:00,0.550358
10/04/1997 00:00,0.549224
10/05/1997 00:00,0.548742
10/06/1997 00:00,0.549073
10/07/1997 00:00,0.549753
10/08/1997 00:00,0.549858
10/09/1997 00:00,0.548893
10/10/1997 00:00,0.548576
10/11/1997 00:00,0.548682
10/12/1997 00:00,0.548802
10/13/1997 00:00,0.548622
10/14/1997 00:00,0.6619152187402069
10/15/1997 00:00,0.6619152187402069
10/16/1997 00:00,0.6619152187402069
10/17/1997 00:00,0.6619152187402069
10/18/1997 00:00,0.6619152187402069
10/19/1997 00:00,0.6619152187402069
10/20/1997 00:00,0.6619152187402069
10/21/1997 00:00,0.6619152187402069
10/22/1997 00:00,0.6619152187402069
10/23/1997 00:00,0.6619152187402069
10/24/1997 00:00,0.6619152187402069
10/25/1997 00:00,0.6619152187402069
10/26/1997 00:00,0.6619152187402069
10/27/1997 00:00,0.6619152187402069
10/28/1997 00:00,0.6619152187402069
10/29/1997 00:00,0.6619152187402069
10/30/1997 00:00,0.6619152187402069
10/31/1997 00:00,0.6619152187402069
11/01/1997 00:00,0.6619152187402069
11/02/1997 00:00,0.6619152187402069
11/03/1997 00:00,0.6619152187402069
11/04/1997 00:00,0.6619152187402069
11/05/1997 00:00,0.6619152187402069
11/06/1997 00:00,0.6619152187402069
11/07/1997 00:00,0.6619152187402069
11/08/1997 00:00,0.6619152187402069
11/09/1997 00:00,0.6619152187402069
11/10/1997 00:00,0.6619152187402069
11/11/1997 00:00,0.6619152187402069
11/12/1997 00:00,0.6619152187402069
11/13/1997 00:00,0.6619152187402069
11/14/1997 00:00,0.6619152187402069
11/15/1997 00:00,0.6619152187402069
11/16/1997 00:00,0.6619152187402069
11/17/1997 00:00,0.6619152187402069
11/18/1997 00:00,0.6619152187402069
11/19/1997 00:00,0.6619152187402069
11/20/1997 00:00,0.572197
11/21/1997 00:00,0.57089
11/22/1997 00:00,0.571804
11/23/1997 00:00,0.572672
11/24/1997 00:00,0.57468
11/25/1997 00:00,0.574399
11/26/1997 00:00,0.572197
11/27/1997 00:00,0.571184
11/28/1997 00:00,0.571429
11/29/1997 00:00,0.572738
11/30/1997 00:00,0.571396
12/01/1997 00:00,0.575374
12/02/1997 00:00,0.575457
12/03/1997 00:00,0.577284
12/04/1997 00:00,0.576951
12/05/1997 00:00,0.576984
12/06/1997 00:00,0.574548
12/07/1997 00:00,0.575457
12/08/1997 00:00,0.572951
12/09/1997 00:00,0.564892
12/10/1997 00:00,0.564302
12/11/1997 00:00,0.565851
12/12/1997 00:00,0.566813
12/13/1997 00:00,0.6619152187402069
12/14/1997 00:00,0.6619152187402069
12/15/1997 00:00,0.6619152187402069
12/16/1997 00:00,0.6619152187402069
12/17/1997 00:00,0.6619152187402069
12/18/1997 00:00,0.6619152187402069
12/19/1997 00:00,0.6619152187402069
12/20/1997 00:00,0.6619152187402069
12/21/1997 00:00,0.6619152187402069
12/22/1997 00:00,0.6619152187402069
12/23/1997 00:00,0.6619152187402069
12/24/1997 00:00,0.6619152187402069
12/25/1997 00:00,0.6619152187402069
12/26/1997 00:00,0.6619152187402069
12/27/1997 00:00,0.6619152187402069
12/28/1997 00:00,0.6619152187402069
12/29/1997 00:00,0.6619152187402069
12/30/1997 00:00,0.6619152187402069
12/31/1997 00:00,0.6619152187402069
01/01/1998 00:00,0.6619152187402069
01/02/1998 00:00,0.6619152187402069
01/03/1998 00:00,0.6619152187402069
01/04/1998 00:00,0.6619152187402069
01/05/1998 00:00,0.6619152187402069
01/06/1998 00:00,0.548441
01/07/1998 00:00,0.54933
01/08/1998 00:00,0.6619152187402069
01/09/1998 00:00,0.6619152187402069
01/10/1998 00:00,0.6619152187402069
01/11/1998 00:00,0.6619152187402069
01/12/1998 00:00,0.6619152187402069
01/13/1998 00:00,0.6619152187402069
01/14/1998 00:00,0.6619152187402069
01/15/1998 00:00,0.6619152187402069
01/16/1998 00:00,0.6619152187402069
01/17/1998 00:00,0.6619152187402069
01/18/1998 00:00,0.6619152187402069
01/19/1998 00:00,0.6619152187402069
01/20/1998 00:00,0.6619152187402069
01/21/1998 00:00,0.6619152187402069
01/22/1998 00:00,0.54539
01/23/1998 00:00,0.545792
01/24/1998 00:00,0.545464
01/25/1998 00:00,0.546001
01/26/1998 00:00,0.543892
01/27/1998 00:00,0.544677
01/28/1998 00:00,0.545167
01/29/1998 00:00,0.546732
01/30/1998 00:00,0.545479
01/31/1998 00:00,0.545643
02/01/1998 00:00,0.545673
02/02/1998 00:00,0.546448
02/03/1998 00:00,0.546299
02/04/1998 00:00,0.544381
02/05/1998 00:00,0.544247
02/06/1998 00:00,0.544573
02/07/1998 00:00,0.545881
02/08/1998 00:00,0.6619152187402069
02/09/1998 00:00,0.6619152187402069
02/10/1998 00:00,0.6619152187402069
02/11/1998 00:00,0.6619152187402069
02/12/1998 00:00,0.6619152187402069
02/13/1998 00:00,0.6619152187402069
02/14/1998 00:00,0.6619152187402069
02/15/1998 00:00,0.6619152187402069
02/16/1998 00:00,0.6619152187402069
02/17/1998 00:00,0.6619152187402069
02/18/1998 00:00,0.6619152187402069
02/19/1998 00:00,0.6619152187402069
02/20/1998 00:00,0.6619152187402069
02/21/1998 00:00,0.6619152187402069
02/22/1998 00:00,0.6619152187402069
02/23/1998 00:00,0.6619152187402069
02/24/1998 00:00,0.6619152187402069
02/25/1998 00:00,0.6619152187402069
02/26/1998 00:00,0.6619152187402069
02/27/1998 00:00,0.545316
02/28/1998 00:00,0.545539
03/01/1998 00:00,0.543331
03/02/1998 00:00,0.543774
03/03/1998 00:00,0.543774
03/04/1998 00:00,0.543434
03/05/1998 00:00,0.545494
03/06/1998 00:00,0.545019
03/07/1998 00:00,0.544989
03/08/1998 00:00,0.544618
03/09/1998 00:00,0.544144
03/10/1998 00:00,0.545643
03/11/1998 00:00,0.543493
03/12/1998 00:00,0.544366
03/13/1998 00:00,0.546209
03/14/1998 00:00,0.545108
03/15/1998 00:00,0.546314
03/16/1998 00:00,0.546807
03/17/1998 00:00,0.546269
03/18/1998 00:00,0.550206
03/19/1998 00:00,0.548095
03/20/1998 00:00,0.548095
03/21/1998 00:00,0.546642
03/22/1998 00:00,0.546852
03/23/1998 00:00,0.546852
03/24/1998 00:00,0.546105
03/25/1998 00:00,0.54609
03/26/1998 00:00,0.545256
03/27/1998 00:00,0.547645
03/28/1998 00:00,0.546075
03/29/1998 00:00,0.545405
03/30/1998 00:00,0.547405
03/31/1998 00:00,0.548035
04/01/1998 00:00,0.547975
04/02/1998 00:00,0.550237
04/03/1998 00:00,0.548862
04/04/1998 00:00,0.549647
04/05/1998 00:00,0.548817
04/06/1998 00:00,0.547765
04/07/1998 00:00,0.548878
04/08/1998 00:00,0.547345
04/09/1998 00:00,0.547016
04/10/1998 00:00,0.6619152187402069
04/11/1998 00:00,0.6619152187402069
04/12/1998 00:00,0.6619152187402069
04/13/1998 00:00,0.543596
04/14/1998 00:00,0.540657
04/15/1998 00:00,0.542211
04/16/1998 00:00,0.542358
04/17/1998 00:00,0.541624
04/18/1998 00:00,0.6619152187402069
04/19/1998 00:00,0.6619152187402069
04/20/1998 00:00,0.6619152187402069
04/21/1998 00:00,0.6619152187402069
04/22/1998 00:00,0.6619152187402069
04/23/1998 00:00,0.6619152187402069
04/24/1998 00:00,0.6619152187402069
04/25/1998 00:00,0.6619152187402069
04/26/1998 00:00,0.6619152187402069
04/27/1998 00:00,0.6619152187402069
04/28/1998 00:00,0.6619152187402069
04/29/1998 00:00,0.6619152187402069
04/30/1998 00:00,0.6619152187402069
05/01/1998 00:00,0.6619152187402069
05/02/1998 00:00,0.6619152187402069
05/03/1998 00:00,0.550721
05/04/1998 00:00,0.549813
05/05/1998 00:00,0.551207
05/06/1998 00:00,0.552578
05/07/1998 00:00,0.554324
05/08/1998 00:00,0.552578
05/09/1998 00:00,0.551025
05/10/1998 00:00,0.553817
05/11/1998 00:00,0.552029
05/12/1998 00:00,0.554109
05/13/1998 00:00,0.55571
05/14/1998 00:00,0.553174
05/15/1998 00:00,0.552395
05/16/1998 00:00,0.5527
05/17/1998 00:00,0.553986
05/18/1998 00:00,0.5548
05/19/1998 00:00,0.552883
05/20/1998 00:00,0.553894
05/21/1998 00:00,0.554001
05/22/1998 00:00,0.6619152187402069
05/23/1998 00:00,0.6619152187402069
05/24/1998 00:00,0.6619152187402069
05/25/1998 00:00,0.6619152187402069
05/26/1998 00:00,0.6619152187402069
05/27/1998 00:00,0.6619152187402069
05/28/1998 00:00,0.6619152187402069
05/29/1998 00:00,0.6619152187402069
05/30/1998 00:00,0.6619152187402069
05/31/1998 00:00,0.6619152187402069
06/01/1998 00:00,0.6619152187402069
06/02/1998 00:00,0.6619152187402069
06/03/1998 00:00,0.6619152187402069
06/04/1998 00:00,0.6619152187402069
06/05/1998 00:00,0.6619152187402069
06/06/1998 00:00,0.6619152187402069
06/07/1998 00:00,0.6619152187402069
06/08/1998 00:00,0.6619152187402069
06/09/1998 00:00,0.6619152187402069
06/10/1998 00:00,0.6619152187402069
06/11/1998 00:00,0.6619152187402069
06/12/1998 00:00,0.6619152187402069
06/13/1998 00:00,0.6619152187402069
06/14/1998 00:00,0.6619152187402069
06/15/1998 00:00,0.6619152187402069
06/16/1998 00:00,0.6619152187402069
06/17/1998 00:00,0.565451
06/18/1998 00:00,0.565771
06/19/1998 00:00,0.565931
06/20/1998 00:00,0.565787
06/21/1998 00:00,0.565243
06/22/1998 00:00,0.565451
06/23/1998 00:00,0.565531
06/24/1998 00:00,0.565099
06/25/1998 00:00,0.567924
06/26/1998 00:00,0.569476
06/27/1998 00:00,0.571102
06/28/1998 00:00,0.571494
06/29/1998 00:00,0.573132
06/30/1998 00:00,0.575175
07/01/1998 00:00,0.574878
07/02/1998 00:00,0.574696
07/03/1998 00:00,0.577101
07/04/1998 00:00,0.576602
07/05/1998 00:00,0.573888
07/06/1998 00:00,0.574185
07/07/1998 00:00,0.573888
07/08/1998 00:00,0.566926
07/09/1998 00:00,0.566733
07/10/1998 00:00,0.566926
07/11/1998 00:00,0.569055
07/12/1998 00:00,0.6619152187402069
07/13/1998 00:00,0.6619152187402069
07/14/1998 00:00,0.6619152187402069
07/15/1998 00:00,0.6619152187402069
07/16/1998 00:00,0.6619152187402069
07/17/1998 00:00,0.6619152187402069
07/18/1998 00:00,0.6619152187402069
07/19/1998 00:00,0.6619152187402069
07/20/1998 00:00,0.6619152187402069
07/21/1998 00:00,0.6619152187402069
07/22/1998 00:00,0.6619152187402069
07/23/1998 00:00,0.6619152187402069
07/24/1998 00:00,0.6619152187402069
07/25/1998 00:00,0.6619152187402069
07/26/1998 00:00,0.6619152187402069
07/27/1998 00:00,0.6619152187402069
07/28/1998 00:00,0.6619152187402069
07/29/1998 00:00,0.6619152187402069
07/30/1998 00:00,0.6619152187402069
07/31/1998 00:00,0.6619152187402069
08/01/1998 00:00,0.6619152187402069
08/02/1998 00:00,0.6619152187402069
08/03/1998 00:00,0.6619152187402069
08/04/1998 00:00,0.6619152187402069
08/05/1998 00:00,0.6619152187402069
08/06/1998 00:00,0.6619152187402069
08/07/1998 00:00,0.6619152187402069
08/08/1998 00:00,0.6619152187402069
08/09/1998 00:00,0.6619152187402069
08/10/1998 00:00,0.6619152187402069
08/11/1998 00:00,0.6619152187402069
08/12/1998 00:00,0.6619152187402069
08/13/1998 00:00,0.6619152187402069
08/14/1998 00:00,0.6619152187402069
08/15/1998 00:00,0.6619152187402069
08/16/1998 00:00,0.6619152187402069
08/17/1998 00:00,0.6619152187402069
08/18/1998 00:00,0.6619152187402069
08/19/1998 00:00,0.6619152187402069
08/20/1998 00:00,0.6619152187402069
08/21/1998 00:00,0.6619152187402069
08/22/1998 00:00,0.6619152187402069
08/23/1998 00:00,0.6619152187402069
08/24/1998 00:00,0.6619152187402069
08/25/1998 00:00,0.6619152187402069
08/26/1998 00:00,0.6619152187402069
08/27/1998 00:00,0.6619152187402069
08/28/1998 00:00,0.6619152187402069
08/29/1998 00:00,0.6619152187402069
08/30/1998 00:00,0.6619152187402069
08/31/1998 00:00,0.6619152187402069
09/01/1998 00:00,0.6619152187402069
09/02/1998 00:00,0.6619152187402069
09/03/1998 00:00,0.6619152187402069
09/04/1998 00:00,0.6619152187402069
09/05/1998 00:00,0.6619152187402069
09/06/1998 00:00,0.6619152187402069
09/07/1998 00:00,0.6619152187402069
09/08/1998 00:00,0.6619152187402069
09/09/1998 00:00,0.6619152187402069
09/10/1998 00:00,0.6619152187402069
09/11/1998 00:00,0.6619152187402069
09/12/1998 00:00,0.6619152187402069
09/13/1998 00:00,0.6619152187402069
09/14/1998 00:00,0.6619152187402069
09/15/1998 00:00,0.6619152187402069
09/16/1998 00:00,0.6619152187402069
09/17/1998 00:00,0.6619152187402069
09/18/1998 00:00,0.6619152187402069
09/19/1998 00:00,0.6619152187402069
09/20/1998 00:00,0.6619152187402069
09/21/1998 00:00,0.6619152187402069
09/22/1998 00:00,0.6619152187402069
09/23/1998 00:00,0.6619152187402069
09/24/1998 00:00,0.6619152187402069
09/25/1998 00:00,0.6619152187402069
09/26/1998 00:00,0.6619152187402069
09/27/1998 00:00,0.6619152187402069
09/28/1998 00:00,0.6619152187402069
09/29/1998 00:00,0.6619152187402069
09/30/1998 00:00,0.6619152187402069
10/01/1998 00:00,0.6619152187402069
10/02/1998 00:00,0.6619152187402069
10/03/1998 00:00,0.6619152187402069
10/04/1998 00:00,0.6619152187402069
10/05/1998 00:00,0.6619152187402069
10/06/1998 00:00,0.6619152187402069
10/07/1998 00:00,0.6619152187402069
10/08/1998 00:00,0.6619152187402069
10/09/1998 00:00,0.6619152187402069
10/10/1998 00:00,0.6619152187402069
10/11/1998 00:00,0.6619152187402069
10/12/1998 00:00,0.6619152187402069
10/13/1998 00:00,0.6619152187402069
10/14/1998 00:00,0.6619152187402069
10/15/1998 00:00,0.6619152187402069
10/16/1998 00:00,0.6619152187402069
10/17/1998 00:00,0.6619152187402069
10/18/1998 00:00,0.574911
10/19/1998 00:00,0.573921
10/20/1998 00:00,0.6619152187402069
10/21/1998 00:00,0.6619152187402069
10/22/1998 00:00,0.6619152187402069
10/23/1998 00:00,0.6619152187402069
10/24/1998 00:00,0.6619152187402069
10/25/1998 00:00,0.6619152187402069
10/26/1998 00:00,0.6619152187402069
10/27/1998 00:00,0.6619152187402069
10/28/1998 00:00,0.6619152187402069
10/29/1998 00:00,0.6619152187402069
10/30/1998 00:00,0.6619152187402069
10/31/1998 00:00,0.6619152187402069
11/01/1998 00:00,0.6619152187402069
11/02/1998 00:00,0.6619152187402069
11/03/1998 00:00,0.6619152187402069
11/04/1998 00:00,0.6619152187402069
11/05/1998 00:00,0.6619152187402069
11/06/1998 00:00,0.6619152187402069
11/07/1998 00:00,0.6619152187402069
11/08/1998 00:00,0.6619152187402069
11/09/1998 00:00,0.6619152187402069
